name	term	lev	seq	value
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup5113	-3.40720268039252
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup5124	1.15285141394889
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup5167	-1.83262900386859
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup5607	0.93576511451144
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup5625	0.214981141306367
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup5642	0.273826029985912
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup570	-2.13378464940502
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup5713	-1.29859694723777
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup5881	0.306862341642386
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup6093	0.0254510548228666
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup6097	-0.206884445521268
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup639	-1.44399998954745
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup648	0.0249334320973844
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup6495	-0.746199951622714
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup6525	-1.5660648934564
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup6584	-1.34006072532711
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup6814	-0.0144731535102665
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup6832	-2.67750562559073
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup686	-2.72815650466521
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup7140	-0.00402201733518837
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup7292	0.721748044976977
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup7331	0.24620016611982
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup7333	3.45638480852878
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup7718	0.584809636296143
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup822	2.11970260467768
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup8306	-3.21492407616017
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup8717	-6.22465339574774e-05
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup873	-1.30843613566819
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup8767	-6.35781425583818
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup8796	0.0606199615322112
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup889	-1.91196690160419
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup8958	-0.280414787526695
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup902	0.810314909797995
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup910	0.0459040665931525
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup9328	-2.64493101273882
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup944	-1.99112134828579
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup9527	1.70108431942259
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup980	-1.30912534113051
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup9907	-7.2544541840538
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup2692	-3.42670571516746
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1070	-0.114415177510892
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup10986	-4.83797210311576
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup13107	-0.242100601437187
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup13275	0.177225935495017
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup1387	-0.273691550008891
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup14048	-4.1439680663895
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup14055	0.439266066022583
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup17884	-2.73263023259074
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup2195	-3.82750559295198
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup22256	-2.63369537468463
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup2320	-0.39151658891808
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup25418	1.1603861569443
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup2892	0.601311449473542
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup29118	-0.119430521826757
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup475	-0.865714716643907
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup476	-1.60533413898429
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup6207	0.65983138139967
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup7357	0.267580003068929
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup8825	0.00391237590849869
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup11393	-0.785987576265541
"transferase complex"	GO:0005952;GO:1902554;GO:1902911;GO:1990234;GO:0005956	2	isogroup8579	0.782696855473716
"microbody"	GO:0042579	4	isogroup14502	-1.03494052868783
"microbody"	GO:0042579	4	isogroup17214	-0.0300263985071183
"microbody"	GO:0042579	4	isogroup5205	-0.168413397753937
"microbody"	GO:0042579	4	isogroup6305	1.34544725113562
"microbody"	GO:0042579	4	isogroup6583	-1.59229235789172
"microbody"	GO:0042579	4	isogroup7057	-1.9419089322717
"microbody"	GO:0042579	4	isogroup9767	-3.56332699703447
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup10990	-0.551800348143729
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup1275	-0.438326279984096
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup15107	0.262017554991075
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup15626	-0.16376254901553
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup15705	3.47417999732642
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup16068	0.0733967889891005
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup16193	4.11847848929085
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup16330	4.57564263347672
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup17701	-0.0166539181920484
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup17722	0.0312076196470912
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup19485	2.2162301909685
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup20057	0.305383014373064
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup21627	2.70946650252196
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup21658	0.170026118831061
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup21873	2.57700795854703
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup24038	0.0310726099993133
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup25498	3.48594196697479
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup26413	0.026224329669958
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup27837	-0.0814723594936027
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup29481	-0.682804659520684
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup30558	1.33497313630829
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup31486	-3.87316122409666
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup32635	-9.41588793945937
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup32918	-1.56377477877538
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup35281	0.0621705346202361
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup36285	3.36198943019366
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup36931	0.556327089186993
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup41739	7.93998202709292
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup42570	2.24177897080551
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup43965	-5.8649679439101
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup4452	0.918204478989765
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup5088	-2.5875571300698
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup5436	-0.0785941686413594
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup8032	-0.259189208047985
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup8147	-2.22731408771989
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup8453	0.410331147983158
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup8497	2.58990930786717
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup24272	-0.450099620027231
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup35792	0.264675899522587
"large ribosomal subunit"	GO:0022625;GO:0015934	2	isogroup41809	-0.399911085322174
"actin cytoskeleton"	GO:0015629	5	isogroup11697	-0.937279710351334
"actin cytoskeleton"	GO:0015629	5	isogroup1210	0.152325293497967
"actin cytoskeleton"	GO:0015629	5	isogroup12143	0.147135410296698
"actin cytoskeleton"	GO:0015629	5	isogroup18499	-5.18050052825276
"actin cytoskeleton"	GO:0015629	5	isogroup25175	0.14022638027123
"actin cytoskeleton"	GO:0015629	5	isogroup28149	-3.46157466437042
"actin filament"	GO:0005884	4	isogroup11081	2.08361218743249
"actin filament"	GO:0005884	4	isogroup12142	4.6879267830617
"actin filament"	GO:0005884	4	isogroup14460	1.60445712575205
"actin filament"	GO:0005884	4	isogroup202	0.968748332840903
"actin filament"	GO:0005884	4	isogroup21799	0.0860476130823855
"actin filament"	GO:0005884	4	isogroup3651	-0.842202304197031
"actin filament"	GO:0005884	4	isogroup6354	0.55208244448832
"actin filament"	GO:0005884	4	isogroup7190	-0.0869466240015129
"actin filament"	GO:0005884	4	isogroup7479	-2.22438830707972
"actin filament"	GO:0005884	4	isogroup7931	-0.000536625703603022
"actin filament"	GO:0005884	4	isogroup8366	1.33358899564865
"actin filament"	GO:0005884	4	isogroup8530	4.78781361991935
"actin filament"	GO:0005884	4	isogroup8877	3.63278996379728
"synapse part"	GO:0044456	1	isogroup1120	-4.90959498142922
"synapse part"	GO:0044456	1	isogroup12150	-2.01057566586925
"synapse part"	GO:0044456	1	isogroup13756	0.00699695223141816
"synapse part"	GO:0044456	1	isogroup14892	0.106197323082085
"synapse part"	GO:0044456	1	isogroup15684	-0.593662592439586
"synapse part"	GO:0044456	1	isogroup16934	0.143403200455481
"synapse part"	GO:0044456	1	isogroup21012	2.5947802659168
"synapse part"	GO:0044456	1	isogroup2903	-0.0421534776394878
"synapse part"	GO:0044456	1	isogroup31076	-0.00137258761813541
"synapse part"	GO:0044456	1	isogroup3323	-0.801092953006901
"synapse part"	GO:0044456	1	isogroup3709	-0.297117865912867
"synapse part"	GO:0044456	1	isogroup3810	-0.106729273622534
"synapse part"	GO:0044456	1	isogroup3994	0.000150245545057714
"synapse part"	GO:0044456	1	isogroup4755	-1.5585742263587
"synapse part"	GO:0044456	1	isogroup5209	2.3868039931867
"synapse part"	GO:0044456	1	isogroup5827	2.21488651734973
"synapse part"	GO:0044456	1	isogroup5892	-0.373424527573547
"synapse part"	GO:0044456	1	isogroup6034	-1.31934080723363
"synapse part"	GO:0044456	1	isogroup6145	8.21756955704026
"synapse part"	GO:0044456	1	isogroup6314	0.749934702813675
"synapse part"	GO:0044456	1	isogroup6398	-1.41446133204244
"synapse part"	GO:0044456	1	isogroup6642	-0.172833368716198
"synapse part"	GO:0044456	1	isogroup6753	0.0979782216744951
"synapse part"	GO:0044456	1	isogroup6979	2.15292566434977
"synapse part"	GO:0044456	1	isogroup7074	-1.91483357704749
"synapse part"	GO:0044456	1	isogroup7152	-5.52695506553201
"synapse part"	GO:0044456	1	isogroup7270	-5.71433569027293
"synapse part"	GO:0044456	1	isogroup7632	-1.03879034152487
"synapse part"	GO:0044456	1	isogroup7660	-6.25956738201702
"synapse part"	GO:0044456	1	isogroup7907	-2.71426966164935
"synapse part"	GO:0044456	1	isogroup7932	-3.07120306007917
"synapse part"	GO:0044456	1	isogroup8339	-0.060699910797382
"synapse part"	GO:0044456	1	isogroup8422	-0.0155635282361288
"synapse part"	GO:0044456	1	isogroup8671	5.31418049261188
"synapse part"	GO:0044456	1	isogroup8789	-2.83761170831556
"synapse part"	GO:0044456	1	isogroup9493	0.0474003092003557
"heterotrimeric G-protein complex"	GO:0005834	3	isogroup10238	5.99788938463317
"heterotrimeric G-protein complex"	GO:0005834	3	isogroup14232	2.12770288539355
"heterotrimeric G-protein complex"	GO:0005834	3	isogroup17209	6.25429255478593e-05
"heterotrimeric G-protein complex"	GO:0005834	3	isogroup20239	1.65439727003911
"heterotrimeric G-protein complex"	GO:0005834	3	isogroup35899	-2.36130093957155
"heterotrimeric G-protein complex"	GO:0005834	3	isogroup5668	2.78118410626075
"heterotrimeric G-protein complex"	GO:0005834	3	isogroup6722	-3.97546744598748
"heterotrimeric G-protein complex"	GO:0005834	3	isogroup9740	2.91855150152261
