name	term	lev	seq	value
"protein binding"	GO:0005515	2	isogroup4188	-0.307004822717715
"protein binding"	GO:0005515	2	isogroup4195	2.63961143075221
"protein binding"	GO:0005515	2	isogroup4202	0.183342650936055
"protein binding"	GO:0005515	2	isogroup4220	4.5523016859604
"protein binding"	GO:0005515	2	isogroup4289	-1.84887578162321
"protein binding"	GO:0005515	2	isogroup4366	-1.9953120463687
"protein binding"	GO:0005515	2	isogroup4385	-1.01864012446242
"protein binding"	GO:0005515	2	isogroup4407	0.173851030025702
"protein binding"	GO:0005515	2	isogroup4427	-3.25332476177721
"protein binding"	GO:0005515	2	isogroup4469	0.941781217304651
"protein binding"	GO:0005515	2	isogroup450	0.344319398928917
"protein binding"	GO:0005515	2	isogroup451	-2.57668413656612
"protein binding"	GO:0005515	2	isogroup4560	11.1997599588699
"protein binding"	GO:0005515	2	isogroup4606	-0.272558207858651
"protein binding"	GO:0005515	2	isogroup4613	-6.51953291890766
"protein binding"	GO:0005515	2	isogroup4620	1.90807723972443
"protein binding"	GO:0005515	2	isogroup4636	-0.00729470860780168
"protein binding"	GO:0005515	2	isogroup4643	-0.113025747429134
"protein binding"	GO:0005515	2	isogroup4644	-2.05229289740396
"protein binding"	GO:0005515	2	isogroup4677	0.702601222698206
"protein binding"	GO:0005515	2	isogroup4680	-0.00540328427928216
"protein binding"	GO:0005515	2	isogroup4714	1.2915812950109
"protein binding"	GO:0005515	2	isogroup4734	-1.85640583498471
"protein binding"	GO:0005515	2	isogroup4750	0.0950181140590018
"protein binding"	GO:0005515	2	isogroup4841	-0.0148356579062465
"protein binding"	GO:0005515	2	isogroup4868	-0.455522148539131
"protein binding"	GO:0005515	2	isogroup490	-0.516547533361972
"protein binding"	GO:0005515	2	isogroup4903	-1.11569107671966
"protein binding"	GO:0005515	2	isogroup4947	-0.0892356747538372
"protein binding"	GO:0005515	2	isogroup4965	-0.312049050060523
"protein binding"	GO:0005515	2	isogroup5029	-4.4783235131008
"protein binding"	GO:0005515	2	isogroup5049	-0.686002649679438
"protein binding"	GO:0005515	2	isogroup5082	0.0934229480931208
"protein binding"	GO:0005515	2	isogroup5094	0.52899581891316
"protein binding"	GO:0005515	2	isogroup5096	-0.00387084720509279
"protein binding"	GO:0005515	2	isogroup511	3.26723158995293
"protein binding"	GO:0005515	2	isogroup5195	-2.42966715253084
"protein binding"	GO:0005515	2	isogroup5260	0.0316632981376159
"protein binding"	GO:0005515	2	isogroup5297	-1.06682462524162
"protein binding"	GO:0005515	2	isogroup5315	0.9917142916849
"protein binding"	GO:0005515	2	isogroup5327	5.26366149164943
"protein binding"	GO:0005515	2	isogroup5344	0.237134669169507
"protein binding"	GO:0005515	2	isogroup5400	-2.3302148952599
"protein binding"	GO:0005515	2	isogroup5427	0.44270021252359
"protein binding"	GO:0005515	2	isogroup5444	-4.32585224824604
"protein binding"	GO:0005515	2	isogroup5517	0.104115377147934
"protein binding"	GO:0005515	2	isogroup5611	-1.39004453637708
"protein binding"	GO:0005515	2	isogroup5679	-1.19982715418243
"protein binding"	GO:0005515	2	isogroup5691	-5.76348630071973
"protein binding"	GO:0005515	2	isogroup5695	5.32267617349751
"protein binding"	GO:0005515	2	isogroup5718	5.70429700201169
"protein binding"	GO:0005515	2	isogroup5720	8.53683925652692
"protein binding"	GO:0005515	2	isogroup5748	-1.4651476615866
"protein binding"	GO:0005515	2	isogroup5779	-3.28820109193842
"protein binding"	GO:0005515	2	isogroup58	-0.851987933284164
"protein binding"	GO:0005515	2	isogroup5864	-0.0561795199978405
"protein binding"	GO:0005515	2	isogroup5904	0.132580639035496
"protein binding"	GO:0005515	2	isogroup5951	-1.91758664923273
"protein binding"	GO:0005515	2	isogroup5978	-0.446679783247035
"protein binding"	GO:0005515	2	isogroup6004	-4.45227114615102
"protein binding"	GO:0005515	2	isogroup6012	0.0348843383284816
"protein binding"	GO:0005515	2	isogroup6077	0.463643370700879
"protein binding"	GO:0005515	2	isogroup6098	-15.9479820838763
"protein binding"	GO:0005515	2	isogroup6135	-0.329546898960132
"protein binding"	GO:0005515	2	isogroup6190	-0.0459568751804795
"protein binding"	GO:0005515	2	isogroup621	0.111678623123083
"protein binding"	GO:0005515	2	isogroup6211	3.39116311280563
"protein binding"	GO:0005515	2	isogroup6233	0.000440886400753016
"protein binding"	GO:0005515	2	isogroup625	-4.62451481375942
"protein binding"	GO:0005515	2	isogroup6278	-2.96857669795236
"protein binding"	GO:0005515	2	isogroup6280	-1.26512140065864
"protein binding"	GO:0005515	2	isogroup6292	-0.000538923349182596
"protein binding"	GO:0005515	2	isogroup6326	0.282079190216365
"protein binding"	GO:0005515	2	isogroup6354	0.55208244448832
"protein binding"	GO:0005515	2	isogroup6364	0.831579732184565
"protein binding"	GO:0005515	2	isogroup6389	-7.98520073593319
"protein binding"	GO:0005515	2	isogroup6525	-1.5660648934564
"protein binding"	GO:0005515	2	isogroup6536	0.0815257855014693
"protein binding"	GO:0005515	2	isogroup6548	-3.21929546568046
"protein binding"	GO:0005515	2	isogroup6559	-8.10021086104913
"protein binding"	GO:0005515	2	isogroup6560	0.896777571091036
"protein binding"	GO:0005515	2	isogroup6606	-0.072842202143562
"protein binding"	GO:0005515	2	isogroup6671	0.13429282634516
"protein binding"	GO:0005515	2	isogroup6762	0.0226043179139879
"protein binding"	GO:0005515	2	isogroup6767	1.39807333357646
"protein binding"	GO:0005515	2	isogroup6868	-0.0885262432727245
"protein binding"	GO:0005515	2	isogroup6870	-0.886141907233849
"protein binding"	GO:0005515	2	isogroup6906	4.27829731938755
"protein binding"	GO:0005515	2	isogroup6909	0.0527752332845068
"protein binding"	GO:0005515	2	isogroup693	-3.41408873667584
"protein binding"	GO:0005515	2	isogroup6950	-0.676910606412434
"protein binding"	GO:0005515	2	isogroup7021	-3.76803335873819
"protein binding"	GO:0005515	2	isogroup7042	-0.154016668693004
"protein binding"	GO:0005515	2	isogroup7058	0.0186435019620035
"protein binding"	GO:0005515	2	isogroup7066	1.19850491156166
"protein binding"	GO:0005515	2	isogroup7070	8.68756834696049
"protein binding"	GO:0005515	2	isogroup7095	0.502585150004023
"protein binding"	GO:0005515	2	isogroup7176	-0.121682937851318
"protein binding"	GO:0005515	2	isogroup7190	-0.0869466240015129
"protein binding"	GO:0005515	2	isogroup7199	0.870124003225357
"protein binding"	GO:0005515	2	isogroup7205	0.121942853453788
"protein binding"	GO:0005515	2	isogroup7269	0.025086374952366
"protein binding"	GO:0005515	2	isogroup7277	0.0993920970865645
"protein binding"	GO:0005515	2	isogroup7285	-0.550687241321839
"protein binding"	GO:0005515	2	isogroup7302	0.763585774856494
"protein binding"	GO:0005515	2	isogroup735	-0.448921538669367
"protein binding"	GO:0005515	2	isogroup7377	1.53297471699474
"protein binding"	GO:0005515	2	isogroup739	-0.291813221852038
"protein binding"	GO:0005515	2	isogroup7419	-0.375000674657286
"protein binding"	GO:0005515	2	isogroup7428	0.0484072302072605
"protein binding"	GO:0005515	2	isogroup7467	-1.5843936116506
"protein binding"	GO:0005515	2	isogroup7477	-9.17047441731154
"protein binding"	GO:0005515	2	isogroup7479	-2.22438830707972
"protein binding"	GO:0005515	2	isogroup7523	-0.000778746739655389
"protein binding"	GO:0005515	2	isogroup7547	0.328950496432583
"protein binding"	GO:0005515	2	isogroup7549	-0.445706726334436
"protein binding"	GO:0005515	2	isogroup7554	-1.20811294253554
"protein binding"	GO:0005515	2	isogroup7570	1.04608673269701
"protein binding"	GO:0005515	2	isogroup7664	0.015435360476431
"protein binding"	GO:0005515	2	isogroup7714	1.10030081559205
"protein binding"	GO:0005515	2	isogroup7741	0.189097267295693
"protein binding"	GO:0005515	2	isogroup7766	-1.36686141673539
"protein binding"	GO:0005515	2	isogroup7803	-2.17865506296135
"protein binding"	GO:0005515	2	isogroup7830	0.0742107274029138
"protein binding"	GO:0005515	2	isogroup7901	-1.617011675821
"protein binding"	GO:0005515	2	isogroup7931	-0.000536625703603022
"protein binding"	GO:0005515	2	isogroup7956	-0.413154911974033
"protein binding"	GO:0005515	2	isogroup802	0.216053591128542
"protein binding"	GO:0005515	2	isogroup8096	-6.03251077833164
"protein binding"	GO:0005515	2	isogroup8192	1.95923465939453
"protein binding"	GO:0005515	2	isogroup8221	0.325569136833025
"protein binding"	GO:0005515	2	isogroup8243	-0.931413571766086
"protein binding"	GO:0005515	2	isogroup8245	0.0292364088842021
"protein binding"	GO:0005515	2	isogroup8271	0.0639665500367812
"protein binding"	GO:0005515	2	isogroup8288	5.39673592911549
"protein binding"	GO:0005515	2	isogroup8310	-0.667604892128878
"protein binding"	GO:0005515	2	isogroup832	-5.27382945576085
"protein binding"	GO:0005515	2	isogroup8366	1.33358899564865
"protein binding"	GO:0005515	2	isogroup8370	-0.0281564244496337
"protein binding"	GO:0005515	2	isogroup8400	0.0649115561072051
"protein binding"	GO:0005515	2	isogroup8427	8.8366141953733
"protein binding"	GO:0005515	2	isogroup8530	4.78781361991935
"protein binding"	GO:0005515	2	isogroup854	-0.0482103281427158
"protein binding"	GO:0005515	2	isogroup8547	0.515917493308251
"protein binding"	GO:0005515	2	isogroup8637	-0.406585597644067
"protein binding"	GO:0005515	2	isogroup8648	-0.0386408398950948
"protein binding"	GO:0005515	2	isogroup869	6.15093710562729
"protein binding"	GO:0005515	2	isogroup8695	-2.63157921580105
"protein binding"	GO:0005515	2	isogroup8704	-5.40794566401271
"protein binding"	GO:0005515	2	isogroup8839	-1.54156248115675
"protein binding"	GO:0005515	2	isogroup8877	3.63278996379728
"protein binding"	GO:0005515	2	isogroup8912	5.02336453560486
"protein binding"	GO:0005515	2	isogroup8978	7.21708188694546
"protein binding"	GO:0005515	2	isogroup899	-1.26336674670297
"protein binding"	GO:0005515	2	isogroup9034	-2.28982341354995
"protein binding"	GO:0005515	2	isogroup9039	3.10021733101081
"protein binding"	GO:0005515	2	isogroup9118	1.33411100256032
"protein binding"	GO:0005515	2	isogroup913	-0.0692641136660939
"protein binding"	GO:0005515	2	isogroup9132	-0.384466380971475
"protein binding"	GO:0005515	2	isogroup9200	0.0998028890264777
"protein binding"	GO:0005515	2	isogroup9217	0.142213740609861
"protein binding"	GO:0005515	2	isogroup9220	0.0208277525970288
"protein binding"	GO:0005515	2	isogroup930	0.196913439333713
"protein binding"	GO:0005515	2	isogroup9315	4.29777050980971
"protein binding"	GO:0005515	2	isogroup9349	-3.54545684993641
"protein binding"	GO:0005515	2	isogroup939	0.0728808022990961
"protein binding"	GO:0005515	2	isogroup9409	12.2698669476376
"protein binding"	GO:0005515	2	isogroup9443	1.50915129254855
"protein binding"	GO:0005515	2	isogroup9480	0.113496830427664
"protein binding"	GO:0005515	2	isogroup9551	-0.84505399229721
"protein binding"	GO:0005515	2	isogroup9589	-2.05142146514413
"protein binding"	GO:0005515	2	isogroup9620	0.635875524397761
"protein binding"	GO:0005515	2	isogroup963	-0.00104661744504142
"protein binding"	GO:0005515	2	isogroup9750	-0.210534607764089
"protein binding"	GO:0005515	2	isogroup9769	-0.461681167936661
"protein binding"	GO:0005515	2	isogroup9803	-0.351789691817203
"protein binding"	GO:0005515	2	isogroup9868	-4.55963575160689
"protein binding"	GO:0005515	2	isogroup9919	-2.44019868654226
"protein binding"	GO:0005515	2	isogroup994	-3.64314507631551
"protein binding"	GO:0005515	2	isogroup10482	-0.871445380951826
"protein binding"	GO:0005515	2	isogroup1380	1.81139343437192
"protein binding"	GO:0005515	2	isogroup19982	-1.05106874321513
"peptide-aspartate beta-dioxygenase activity"	GO:0004597	2	isogroup11256	-0.0330145615378967
"peptide-aspartate beta-dioxygenase activity"	GO:0004597	2	isogroup11966	0.00332176866766076
"peptide-aspartate beta-dioxygenase activity"	GO:0004597	2	isogroup5233	0.0228859955708742
"peptide-aspartate beta-dioxygenase activity"	GO:0004597	2	isogroup6320	0.253630508246431
"peptide-aspartate beta-dioxygenase activity"	GO:0004597	2	isogroup8574	0.8321147226074
"peptide-aspartate beta-dioxygenase activity"	GO:0004597	2	isogroup9287	1.60581802220088
"peptide-aspartate beta-dioxygenase activity"	GO:0004597	2	isogroup9663	0.933966941758598
"peptide-aspartate beta-dioxygenase activity"	GO:0004597	2	isogroup9697	-0.645124358705772
"thyroxine 5'-deiodinase activity"	GO:0004800	3	isogroup10503	0.183234616133149
"thyroxine 5'-deiodinase activity"	GO:0004800	3	isogroup5732	-0.158975911348136
"thyroxine 5'-deiodinase activity"	GO:0004800	3	isogroup6447	-0.110243166321993
"thyroxine 5'-deiodinase activity"	GO:0004800	3	isogroup7595	-3.55306485780727
"thyroxine 5'-deiodinase activity"	GO:0004800	3	isogroup7821	-0.0271562379908801
"DNA-(apurinic or apyrimidinic site) lyase activity"	GO:0003906	2	isogroup12213	-0.00086665541530806
"DNA-(apurinic or apyrimidinic site) lyase activity"	GO:0003906	2	isogroup13895	6.71316653597347
"DNA-(apurinic or apyrimidinic site) lyase activity"	GO:0003906	2	isogroup14127	0.828513765636046
"DNA-(apurinic or apyrimidinic site) lyase activity"	GO:0003906	2	isogroup15886	-0.692143392662786
"DNA-(apurinic or apyrimidinic site) lyase activity"	GO:0003906	2	isogroup17722	0.0312076196470912
"DNA-(apurinic or apyrimidinic site) lyase activity"	GO:0003906	2	isogroup8353	4.74840027241871
"DNA-(apurinic or apyrimidinic site) lyase activity"	GO:0003906	2	isogroup8869	-0.142672353419869
"nucleoside kinase activity"	GO:0019206	6	isogroup13063	-3.26412524745987
"nucleoside kinase activity"	GO:0019206	6	isogroup19492	2.10287459074124
"nucleoside kinase activity"	GO:0019206	6	isogroup6228	-0.986231281954019
"nucleoside kinase activity"	GO:0019206	6	isogroup6837	0.0363510316892643
"nucleoside kinase activity"	GO:0019206	6	isogroup8844	0.0282998137405173
"exopeptidase activity"	GO:0008238	4	isogroup10206	0.162868021552725
"exopeptidase activity"	GO:0008238	4	isogroup10599	-0.232890589632746
"exopeptidase activity"	GO:0008238	4	isogroup11635	0.251295530286313
"exopeptidase activity"	GO:0008238	4	isogroup11984	-0.31331089090088
"exopeptidase activity"	GO:0008238	4	isogroup12397	0.229762350046485
"exopeptidase activity"	GO:0008238	4	isogroup12819	0.164820003618985
"exopeptidase activity"	GO:0008238	4	isogroup13163	1.32430427893775
"exopeptidase activity"	GO:0008238	4	isogroup13447	-1.04607806310469
"exopeptidase activity"	GO:0008238	4	isogroup13768	3.95738646915927
"exopeptidase activity"	GO:0008238	4	isogroup14452	-1.88399529488015
"exopeptidase activity"	GO:0008238	4	isogroup14649	0.0305378057745145
"exopeptidase activity"	GO:0008238	4	isogroup15345	0.00138402167485197
"exopeptidase activity"	GO:0008238	4	isogroup16774	0.458522683173584
"exopeptidase activity"	GO:0008238	4	isogroup3099	0.451421261763102
"exopeptidase activity"	GO:0008238	4	isogroup3316	0.232753869094921
"exopeptidase activity"	GO:0008238	4	isogroup3454	-9.73467148776604
"exopeptidase activity"	GO:0008238	4	isogroup4386	0.0800745677726127
"exopeptidase activity"	GO:0008238	4	isogroup4830	-0.856467682003199
"exopeptidase activity"	GO:0008238	4	isogroup566	-0.298218605944299
"exopeptidase activity"	GO:0008238	4	isogroup6160	-1.51809020428945
"exopeptidase activity"	GO:0008238	4	isogroup6957	6.41861672080668
"exopeptidase activity"	GO:0008238	4	isogroup7813	1.20122123397121
"exopeptidase activity"	GO:0008238	4	isogroup8490	3.00362654246419
"exopeptidase activity"	GO:0008238	4	isogroup8838	-1.34183597458053
"exopeptidase activity"	GO:0008238	4	isogroup9159	0.789146226949327
"exopeptidase activity"	GO:0008238	4	isogroup9190	-0.21579496900307
"exopeptidase activity"	GO:0008238	4	isogroup9904	8.79162931586387
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	2	isogroup10776	-1.64162276498229
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	2	isogroup12590	-1.03240976191279
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	2	isogroup12624	0.38990756270627
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	2	isogroup13119	-2.52086563456095
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	2	isogroup13187	-0.365700237815673
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	2	isogroup13825	6.50348553338034
"antioxidant activity"	GO:0004601;GO:0016209;GO:0016684	2	isogroup1466	0.0236601694384433
